GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189805,   760, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189806,   350, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189807,    10, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189808,    90, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189809,     0, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189810,    50, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189811,    70, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189812,    80, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189901,    80, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189902,   180, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189903,   180, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189904,    70, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189905,   520, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189906,   590, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189907,    10, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189908,   570, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189909,   100, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189910,   370, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189911,   170, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,189912,   190, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190001,    40, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190002,    20, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190003,   220, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190004,   240, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190005,  1070, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190006,   430, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190007,   940, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190008,   850, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190210,   110, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190304,    80, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190305,   160, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190306,   220, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190307,   140, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190308,    30, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190309,   120, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190310,    20, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190404,   100, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190405,   180, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190406,   120, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190408,   100, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190409,   210, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190410,   110, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190504,   110, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190505,   180, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190506,   120, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190508,   100, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190509,   210, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190510,   110, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190604,    80, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190605,   200, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190606,   190, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190607,    20, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190608,    60, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190609,    80, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190610,    30, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190611,    30, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190704,    50, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190705,   100, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190706,   130, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190707,   110, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190708,    40, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190709,   190, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190710,   160, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190801,   100, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190802,    60, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190803,   300, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190804,   310, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190805,   850, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190806,   510, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190807,   260, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190808,     0, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190809,   380, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190810,   230, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190811,   460, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190812,   170, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190901,   160, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190902,   140, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190903,   250, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190904,   520, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190905,   520, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190906,  1090, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190907,    50, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190908,   530, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190909,   540, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190910,   560, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,190911,    90, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192703,   210, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192704,   730, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192705,   610, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192706,   740, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192707,   360, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192708,   790, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192709,   450, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192710,   210, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192711,   340, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192712,   440, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192801,    60, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192802,   460, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192803,   190, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192804,   350, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192805,   520, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192806,   570, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192807,   330, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192808,   600, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192809,   310, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192810,   320, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192811,   490, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192812,   250, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192901,   120, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192902,    60, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192903,   200, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192904,   210, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192905,   880, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192906,   440, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192907,    50, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192908,   180, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192909,   420, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192910,   220, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192911,     3, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,192912,   220, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193001,   240, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193002,   320, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193003,   140, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193004,   400, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193005,   250, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193006,   410, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193007,   510, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193008,   350, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193009,   130, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193010,  1030, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193011,   280, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193012,   170, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193101,   480, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193102,   110, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193103,   430, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193104,   610, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193105,   800, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193106,   740, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193107,  1000, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193108,   830, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193109,   160, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193110,   280, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193111,   470, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193112,   210, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193201,   130, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193202,   140, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193203,   160, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193204,   330, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193205,   780, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193206,   270, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193207,   130, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193208,   260, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193209,   740, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193210,    60, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193211,   570, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193212,    50, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193301,   260, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193302,   100, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193303,   420, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193304,   240, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193305,   290, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193306,   580, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193307,   410, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193308,    10, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193309,   200, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193310,   460, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193311,   170, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193312,   280, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193401,   200, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193402,   130, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193403,    10, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193404,   250, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193405,   220, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193406,   310, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193407,   360, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193408,   400, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193409,   440, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193410,   350, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193411,   240, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193412,   160, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193501,   230, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193502,   120, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193503,   320, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193504,   230, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193505,   410, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193506,   760, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193507,   210, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193508,   510, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193509,   100, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193510,   360, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193511,   380, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193512,    50, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193601,   110, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193602,   120, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193603,   260, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193604,   230, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193605,  1200, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193606,   840, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193607,  1270, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193608,    40, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193609,   490, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193610,  1240, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193611,   450, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193612,    50, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193701,   310, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193702,    30, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193703,   140, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193704,   390, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193705,  1350, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193706,  1130, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193707,   150, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193708,   740, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193709,    80, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193710,   280, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193711,   130, , ,R,110264
AM000037815,                                "MASRIK",  40.2300,   45.7500,  1940.0,193712,    70, , ,R,110264
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193801,   174, , ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193802,    64, , ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193803,    91,A, ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193804,   241,D, ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193806,   177, , ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193807,   256, , ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193808,   346, , ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193809,   356,A, ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193810,    11,A, ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193812,   231, , ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193901,    27, , ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193902,    23, , ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193903,   110, , ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193904,   161,B, ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193905,   476, , ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193906,   685,B, ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193907,  1263, , ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193908,   888,A, ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193909,    80, , ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193910,   628, , ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193911,   939,A, ,D,000197
AM000037815,                                "MASRIK",  40.2000,   45.7500,  1940.0,193912,   244, , ,D,000197
