GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGM00060511,                                "TIARET",  35.2500,    1.4300,  1127.0,199304,   360, , ,R,106667
AGM00060511,                                "TIARET",  35.2500,    1.4300,  1127.0,199305,   590, , ,R,106667
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199306,     0, , ,R,106666
AGM00060511,                                "TIARET",  35.2500,    1.4300,  1127.0,199307,     0, , ,R,106667
AGM00060511,                                "TIARET",  35.2500,    1.4300,  1127.0,199308,   140, , ,R,106667
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199309,   290, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199310,   120, , ,R,106666
AGM00060511,                                "TIARET",  35.2500,    1.4300,  1127.0,199311,   280, , ,R,106667
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199312,   340, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199402,   330, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199403,    30, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199404,   230, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199405,    80, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199406,    -1, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199407,    20, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199408,    30, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199409,  1180, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199410,   880, , ,R,106666
AGM00060511,                                "TIARET",  35.2500,    1.4300,  1127.0,199411,   140, , ,R,106667
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199412,   100, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199501,   500, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199503,   640, , ,R,106666
AGM00060511,                                "TIARET",  35.2500,    1.4300,  1127.0,199504,   210, , ,R,106667
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199505,     0, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199506,   230, , ,R,106666
AGM00060511,                                "TIARET",  35.2500,    1.4300,  1127.0,199507,     0, , ,R,106667
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199508,    50, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199509,   270, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199511,  5110, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199512,   430, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199601,   600, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199603,   420, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199604,   710, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199605,   260, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199606,   230, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199607,   300, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199608,   100, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199609,   110, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199610,   150, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199611,    60, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199612,   430, ,W,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199701,   430, ,W,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199702,    70, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199703,     0, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199704,  1300, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199705,   300, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199706,    -1, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199707,    20, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199708,   530, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199710,   330, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199711,  1060, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199712,   380, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199801,   260, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199802,   290, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199803,   170, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199804,   500, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199805,   660, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199806,    20, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199807,     0, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199808,    40, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199809,   120, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199810,    80, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199811,    90, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199812,   300, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199901,   570, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199902,   220, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199903,   670, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199904,     0, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199905,   120, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199906,    10, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199907,    -1, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199908,   140, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199909,   320, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199910,   560, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199911,   250, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,199912,   790, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200001,    10, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200002,     0, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200003,    40, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200004,   220, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200005,   220, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200006,     0, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200007,    10, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200008,    20, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200009,   180, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200010,   220, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200011,   620, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200012,   550, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200101,   960, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200102,   330, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200103,    40, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200105,   120, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200106,    -1, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200107,    10, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200108,    60, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200110,   190, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200111,   250, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200112,   390, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200201,     0, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200202,   150, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200203,   180, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200204,   390, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200205,   500, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200206,    80, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200208,   310, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200209,    10, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200210,   160, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200211,   600, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200212,   280, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200301,   580, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200302,   600, , ,R,106666
AGM00060511,                            "BOU CHEKIF",  35.3410,    1.4630,   989.1,200303,    40,E, ,S,000061
AGM00060511,                            "BOU CHEKIF",  35.3410,    1.4630,   989.1,200307,     0,C, ,S,000061
AGM00060511,                            "BOU CHEKIF",  35.3410,    1.4630,   989.1,200309,   239,C, ,S,000061
AGM00060511,                            "BOU CHEKIF",  35.3410,    1.4630,   989.1,200312,   529,B, ,S,000061
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,200401,   120, , ,M,117151
AGM00060511,                            "BOU CHEKIF",  35.3410,    1.4630,   989.1,200402,   329, , ,S,000061
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200403,   170, , ,R,106666
AGM00060511,                            "BOU CHEKIF",  35.3410,    1.4630,   989.1,200404,   383,B, ,S,000061
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200405,   670, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200406,   190, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200407,    60, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200408,   110, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200409,   340, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200410,   360, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200411,   190, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200412,   640, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200501,   160, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200502,   290, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200503,   420, , ,R,106666
AGM00060511,                            "BOU CHEKIF",  35.3410,    1.4630,   989.1,200504,    35, , ,S,000061
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200505,    20, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200506,   190, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200507,    50, , ,R,106666
AGM00060511,                            "BOU CHEKIF",  35.3410,    1.4630,   989.1,200508,     0, , ,S,000061
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200509,   260, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200510,   490, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200511,   550, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200512,   230, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200601,   630, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200602,   610, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200603,   140, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200604,   400, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200605,   750, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200606,    20, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200607,    40, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200608,   240, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200609,   100, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200610,   120, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200611,    60, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200612,   460, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200701,   210, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200702,   570, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200703,   410, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200704,   920, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200705,   160, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200706,    10, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200707,    50, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200708,    80, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200709,   280, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200710,   510, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200711,   390, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200712,    60, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200801,   200, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200802,   300, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200803,   270, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200804,   120, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200805,   620, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200806,   130, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200807,   110, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200808,    20, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200809,   340, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200810,   790, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200811,   500, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4700,   978.0,200812,   790, , ,R,106666
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,200901,  1000, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,200902,   330, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,200903,   800, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,200904,   800, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,200905,   210, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,200906,    70, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,200907,    10, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,200908,    50, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,200909,   900, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,200910,   100, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,200911,   500, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,200912,   810, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,201001,   570, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,201002,  1390, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,201003,   670, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,201004,   150, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,201005,   440, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,201006,    60, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,201007,     0, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,201008,   350, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,201009,    80, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,201010,   480, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,201011,   520, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   978.0,201012,   220, , ,M,117151
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201101,   424, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201102,   730, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201103,   268, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201104,   416, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201105,   441, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201106,   320, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201107,    31, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201108,    20, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201109,     1, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201110,   382, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201111,   754, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201112,   100, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201201,   118, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201202,   489, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201203,   549, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201204,   897, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201205,   162, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201206,     9, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201207,     7, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201208,    52, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201209,   130, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201210,   523, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201211,  1093, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201212,   197, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201301,   882, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201302,   700, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201303,   925, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201304,   962, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201305,   436, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201306,     1, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201307,    74, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201308,    73, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201309,   118, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201310,    11, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201311,   655, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201312,   575, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201401,   606, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201402,   534, , ,W,121617
AGM00060511,                                "TIARET",  35.3500,    1.4667,   977.0,201403,   982, , ,W,121617
