GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186710,   170, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186711,   220, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186712,    50, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186801,   270, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186802,   550, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186803,   280, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186804,   530, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186805,   250, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186812,    20, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186901,   200, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186902,   200, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186903,   150, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186904,   100, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186905,   260, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186906,    60, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186907,    20, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186908,    30, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186909,   230, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186910,   200, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186911,   200, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,186912,    40, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187010,   330, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187401,   130, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187402,   540, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187403,   340, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187404,   250, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187405,    70, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187406,    10, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187407,    20, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187408,    70, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187409,   160, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187410,   330, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187411,    90, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187412,   100, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187501,     0, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187502,    40, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187503,  1010, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187504,    10, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187505,   150, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187506,    30, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187507,     0, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187508,   210, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187509,   130, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187510,   160, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187511,    50, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187512,   140, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187601,   400, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187602,    20, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187603,   990, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187604,   720, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187605,   290, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187606,   240, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187607,   240, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187608,     0, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187609,   100, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187610,   430, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187611,     0, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187612,    40, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187701,     0, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187702,    20, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187703,    60, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187704,   210, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187705,   280, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187706,     0, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187707,    30, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187708,    40, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187709,   410, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187710,    90, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187711,   120, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,187712,    60, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187801,    40, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187802,   170, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187803,   150, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187804,    10, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187805,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187806,   106, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187807,    20, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187808,    93, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187809,   224, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187810,   612, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187811,    21, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187812,    50, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187901,    62, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187902,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187903,   120, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187904,    28, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187905,     1, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187906,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187907,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187908,   110, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187909,    60, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187910,    41, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187911,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,187912,    40, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188001,    60, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188002,   146, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188003,   156, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188004,   100, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188005,   144, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188006,    95, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188007,    24, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188008,    24, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188009,    24, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188010,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188011,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188012,   576, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188101,    30, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188102,   317, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188103,    26, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188104,    28, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188105,   560, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188106,    12, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188107,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188108,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188109,    92, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188110,   262, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188111,    85, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188112,   399, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188201,   226, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188202,   324, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188203,    40, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188204,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188205,   265, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188206,   157, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188207,   190, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188208,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188209,   220, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188210,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188211,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188212,    30, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188301,   213, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188302,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188303,    66, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188304,   118, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188305,   252, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188306,     3, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188307,    68, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188308,    72, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188309,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188310,   106, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188311,   118, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188312,   111, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188401,    78, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188402,   367, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188403,  1209, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188404,   128, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188405,   278, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.4800,    2.5300,   767.0,188406,     0, , ,R,106697
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188407,   109, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188408,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188409,    25, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188410,   670, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188411,   598, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188412,   328, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188501,   300, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188502,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188503,   190, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188504,    98, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188505,   181, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188506,   130, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188507,    50, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188508,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188509,   204, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188510,   153, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188511,   200, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188512,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188601,   406, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188602,    37, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188603,     8, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188604,   522, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188605,    37, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188606,    42, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188607,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188608,   581, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188609,   384, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188610,    26, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188611,    51, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188612,    14, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188701,    44, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188702,   346, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188703,   375, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188704,   783, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188705,   144, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188706,   120, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188707,    28, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188708,   513, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188709,   310, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188710,    53, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188711,    30, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188712,   545, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188801,    10,B, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188802,   591, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188803,    30,A, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188804,   214, , ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188805,   376, , ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188806,    94, , ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188807,    92,A, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188808,     0, , ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188809,   123,B, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188810,    12, , ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188811,    86,D, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188812,   168,A, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188901,    26, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188902,     0,E, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188903,   233,D, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188904,     0,A, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188905,    68, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188906,     0,D, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188907,     0,D, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,188908,     0,C, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188909,    61, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188910,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188911,     0, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,188912,   438, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,189001,     0,B, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,189002,   203,B, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,189003,   378,E, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,189004,    62,C, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,189005,   141,E, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,189006,    28,D, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,189007,    20,D, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,189008,     0,A, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,189009,   282,C, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,189010,   235,D, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,189011,   181,B, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.7997,    2.8900,   767.0,189012,     0,E, ,D,000030
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,189101,    20, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,189102,   446, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,189103,   108, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,189104,    10, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,189105,   500, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,189106,    26, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,189107,    80, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,189108,    43, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,189109,   111, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,189110,   483, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,189111,   534, , ,R,106698
AGE00147719,                              "LAGHOUAT",  33.8000,    2.9000,   767.0,189112,    20, , ,R,106698
