GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,189911,   125, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,189912,  1107, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190001,   350, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190002,   249, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190003,   566, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190004,   775, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190005,  1909, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190006,  1032, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190007,  1795, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190008,  1153, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190009,   276, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190010,   932, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190011,   655, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190012,   176, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190101,   263, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190102,   371, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190103,   323, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190104,   801, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190105,  1620, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190106,  1831, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190112,   397, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190201,   175, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190202,   577, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190203,   479, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190204,  1247, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190205,  1575, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190206,   516, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190207,   592, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190208,   973, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190209,  3036, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190210,   273, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190211,   549, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190212,   357, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190301,   612, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190302,   445, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190303,   462, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190304,   811, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190305,  1181, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190308,  1470, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190309,   511, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190310,   345, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190311,   518, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190312,   315, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190401,   339, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190402,   183, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190403,   935, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190404,  1222, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190405,  2302, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190406,  1690, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190407,   250, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190408,   263, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190409,  2788, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190410,  1326, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190411,  1048, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190412,   537, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190501,   372, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190502,   358, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190503,   259, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190504,  1179, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190505,  1317, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190506,  2386, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190604,   380, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190605,  2589, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190606,  1612, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,190607,  2184, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191303,   566, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191304,   396, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191305,  1484, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191306,  1174, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191307,   490, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191308,    21, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191309,  2070, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191310,   129, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191311,   331, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191312,   148, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191401,   306, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191402,   161, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191403,   577, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191404,  1559, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191405,  1423, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191406,  1934, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191407,  1120, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191408,   656, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191409,  1490, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191410,  1784, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191411,   693, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191412,   357, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191501,   197, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191507,   537, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191508,  2036, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191509,  1559, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191510,  1141, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191511,   156, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191512,   376, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191601,    99, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191602,   206, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191603,   502, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191604,   657, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191605,  2196, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191606,   723, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191607,  2332, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191608,  1201, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191609,  1311, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191610,   370, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191611,   144, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191612,   336, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191701,   241, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191702,   699, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191703,   693, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191704,   168, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191705,   939, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,191706,   800, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192506,  1676, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192507,  1434, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192508,   248, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192509,  1050, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192510,   410, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192511,   250, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192512,   860, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192601,   481, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192602,   315, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192603,   953, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192604,  1525, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192605,  1363, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192606,  1728, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192607,  1851, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192608,   966, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192609,  2443, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192610,   345, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192611,     6, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192612,   241, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192701,   208, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192702,   620, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192703,   762, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192704,   750, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192705,  1620, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192706,   632, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192707,   314, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192708,   263, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192709,   705, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192710,   699, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192711,  1722, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192712,   754, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192801,   121, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192802,  1166, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192803,   762, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192804,   682, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192805,  1121, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192806,  2309, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192807,  1138, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192808,   352, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192809,  1063, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192810,  1575, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192811,   799, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192812,   397, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192901,   372, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192902,   896, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192903,   589, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192904,   624, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192905,  2196, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192906,  1380, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192907,   166, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192908,     0, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192909,  1753, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192910,    80, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192911,   456, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,192912,   357, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193001,   142, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193002,   882, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193003,   502, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193004,   766, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193005,  1000, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193006,  1561, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193007,   416, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193008,   634, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193009,  1091, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193010,  1590, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193011,   655, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193012,   799, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193101,   296, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193102,   161, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193103,   756, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193104,  1280, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193105,  1968, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193106,   942, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193107,  1092, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193109,   332, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193202,   480, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193210,   900, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193211,  1048, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193301,   339, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193302,   328, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193303,   427, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193304,   783, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193305,   849, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193306,  1690, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193307,   777, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193308,    82, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193309,   731, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193310,  1197, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193311,   924, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193402,    52, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193403,   115, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193404,   590, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193405,   757, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193406,   942, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193407,   990, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193409,   690, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193410,   539, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193411,   518, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193412,    95, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193501,   383, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193502,   524, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193503,   479, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193504,   842, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193505,  1333, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193506,  1819, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193507,   499, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193508,   311, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193509,   718, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193510,  1495, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193511,  1498, , ,R,099039
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193512,   148, , ,R,099039
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193601,    31, , ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193602,   418, , ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193603,   409,A, ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193604,   727, , ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193605,  1390,A, ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193606,   493, , ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193607,   559, , ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193608,   711, , ,D,000091
AJ000037575,                              "ZAKATALY",  41.6300,   46.6500,   487.0,193609,  1819, , ,R,099039
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193610,  1440,A, ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193611,  1048, , ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193612,    56,A, ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193701,   271,A, ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193702,    80,A, ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193703,   357, , ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193704,   944, , ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193705,  2942, , ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193706,  2171,B, ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193707,    27, , ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193708,   962, , ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193709,     0,E, ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193710,   747,C, ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193711,   251,A, ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193712,   544,A, ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193801,   223,C, ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193802,   687,C, ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193803,   578,A, ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193805,  1212,D, ,D,000091
AJ000037575,                              "ZAKATALA",  41.5500,   46.6670,   490.0,193806,   541,A, ,D,000091
