GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200305,   416, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200306,   424, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200307,   264, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200308,  1068, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200309,   282, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200310,    24, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200311,    40, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200312,    44, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200401,     2,A, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200402,    60, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200403,    30, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200404,    68, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200405,   560, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200406,   522, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200407,   664, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200408,   308, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200409,   236, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200410,    50, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200411,   162, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200412,    16, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200501,    26, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200502,    10, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200503,   168,A, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200504,   160, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200505,   696, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200506,   570, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200507,   232, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200508,   472, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200509,   264, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200510,    58, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200511,     4, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200512,     4, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200601,   824, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200602,   114, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200603,   146, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200604,   254, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200605,   222, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200606,   122, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200607,   200, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200608,   254, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200609,   322, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200610,   108, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200701,   406, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200702,    52, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200703,    22, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200704,    32, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200705,   126, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200706,   232, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200707,   526, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200708,   224, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200709,   164, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200710,   132, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200711,    12, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200712,   318, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200801,    34, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200802,   516, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200803,    28, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200804,   438, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200805,    50, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200806,   322, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200807,   974, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200808,   228, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200809,   324, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200810,   198, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200811,    82, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200812,    38, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200901,    78, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200902,   220, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200903,   326, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200904,   154,A, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200905,   316, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200906,   422, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200907,   716, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200908,   524, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200909,   222, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200910,    94, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200911,   182, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,200912,   296, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201001,     0, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201002,   138, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201003,   602, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201004,     8, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201005,   324, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201006,   168, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201007,   432, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201008,   422, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201009,   366, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201010,     0, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201011,     4, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201012,   370, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201101,   274, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201102,   104, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201103,    84, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201104,    26, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201105,   450, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201106,   444, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201107,   634, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201108,   556, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201109,   304, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201110,   824, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201111,   130, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201112,   124, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201201,   562, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201202,   234, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201203,     8, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201204,    14, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201205,    60,A, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201208,   166,D, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201209,   272, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201210,    22, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201211,   472, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201212,   452, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201301,   350, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201302,     8, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201303,   398, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201304,    26, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201305,   460, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201306,    30, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201307,   482, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201308,   530, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201309,   362, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201310,   180, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201311,   114, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201312,     0, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201401,    38, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201402,    50, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201403,    64,A, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201404,   228, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201405,   438, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201406,   250,B, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201407,   482, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201408,   182, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201409,   434, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201410,    80, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201411,   186, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201412,     2, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201501,   112, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201502,   276,B, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201503,   446, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201504,   564, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201505,   138, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201506,   554, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201507,   852, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201508,   506, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201509,    44, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201510,    54, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201511,     0, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201512,     0, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201602,     4, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201603,   846, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201604,   450, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201605,   462, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201606,   412, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201607,   422, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201608,   392, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201609,   140, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201610,    80, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201611,     6, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201612,    12, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201701,   728,A, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201702,   330, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201703,    72,A, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201704,     0, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201705,   102, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201706,    52, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201707,   344, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201708,   624, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201709,   194, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201710,   138, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201711,   228, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201712,     6, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201801,     0, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201802,   276, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201803,    72, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201804,    24, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201805,   426,A, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201806,   576, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201807,   870, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201808,   790,A, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201809,    60, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201810,   254, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201811,   280, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201812,     0, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201901,     0, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201902,     6, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201903,    82,A, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201904,    34, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201905,    40, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201906,   830, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201907,   380, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201908,   264,A, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201909,    50, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201910,   172, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201911,     8, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,201912,     0, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202001,     0,A, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202002,   760, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202003,   212, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202004,    50, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202005,   284, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202006,   358, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202007,   292, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202008,   566, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202009,    58,A, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202010,     4, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202011,   324, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202012,    12, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202101,     8, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202102,   332,B, ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202103,  1148, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202104,   392, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202105,   802, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202106,   336, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202107,  1144, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202108,   258, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202109,    52, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202110,   352, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202111,   440, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202112,    24, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202201,   128, , ,D,001316
ASN00008297,                            "DALWALLINU", -30.2761,  116.6714,   324.5,202202,    58, , ,D,001316
