GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187105,    29, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187106,    56, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187107,   122, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187108,    40, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187109,   100, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187110,   703, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187111,   334, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187112,   175, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187201,    82, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187202,   616, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187203,   270, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187204,  1400, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187205,   201, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187206,   202, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187207,   814, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187208,    40, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187209,  1250, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187210,  1088, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187211,   215, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187212,   225, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187301,  1158, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187302,   260, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187303,   955, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187304,   223, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187305,    25, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187306,   300, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187307,    85, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187308,   610, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187309,   627, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187310,   662, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187311,   530, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187312,   720, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187401,  1065, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187402,   492, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187403,   721, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187404,     0, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187405,   357, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187406,   205, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187407,   210, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187408,   145, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187409,   360, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187410,  1211, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187411,  1144, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187412,   376, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187501,    74, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187502,   348, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187503,   368, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187504,    62, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187505,   115, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187506,   148, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187507,     0, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187508,   395, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187509,    33, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187510,    98, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187511,   745, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187512,   780, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187601,    35, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187602,   871, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187603,  1820, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187604,   984, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187605,   326, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187606,   568, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187607,  1296, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187608,   278, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187609,   420, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187610,   357, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187611,  1121, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187612,  1060, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187701,   597, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187702,   231, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187703,  1720, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187704,   660, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187705,   160, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187706,    30, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187707,   266, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187708,    56, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187709,    68, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187710,   526, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187711,   334, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187712,   578, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187801,  1852, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187802,   382, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187803,  1754, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187804,   628, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187805,   100, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187806,   344, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187807,   552, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187808,   228, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187809,   324, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187810,   812, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187811,   564, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187812,   400, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187901,   504, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187902,    60, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187903,   400, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187904,   792, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187905,   732, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187906,   102, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187907,   200, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187908,    84, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187909,   112, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187910,    66, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187911,   424, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,187912,   314, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188001,   390, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188002,   642, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188003,    98, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188004,    10, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188005,   338, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188006,   578, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188007,   608, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188008,   644, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188009,   170, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188010,   548, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188011,   224, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188012,   164, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188101,   210, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188102,   238, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188103,   654, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188104,   174, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188105,   302, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188106,    44, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188107,   744, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188108,   762, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188109,   884, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188110,  1046, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188111,   536, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188112,   162, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188201,   226, , ,R,078704
AR000877500,                          "BAHIA BLANCA", -38.7300,  -62.2500,    83.0,188202,   290, , ,R,078704
