GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196202,  4972, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196203,  2048, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196204,  3611,A, ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196205,  2846, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196206,  2687, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196207,  4975, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196208,  3057, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196209,  1304, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196210,  1642, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196211,  3550, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196212,  6101, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196301,  4311, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196302,  3654, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196303,  3939, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196304,  3926,C, ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196305,  2859, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196306,  1399, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196307,   513, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196308,  2047, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196309,  1206, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196310,  4125, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196311,  2565, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196312,  1524, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196401,  3790, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196402,  2689,A, ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196403,  2780, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196404,  2980, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196405,  2674, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196406,  2406, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196407,  2629, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196408,  1954, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196409,  3790, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196410,  1916, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196411,  4238, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196412,  4172, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196501,  2499, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196502,  3236, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196503,  1527, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196504,  2761,A, ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196505,  4496, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196506,  3078, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196507,   525, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196508,   955, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196509,   496, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196510,  4996, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196511,   346, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196512,  3289, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196601,  4162, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196602,  1501, , ,D,000234
AQW00061705,                  "AS TAFUNA AP TUTUILA", -14.3333, -170.7167,     3.0,196603,  2752, , ,D,000234
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196604,  2647, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196605,  5203, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196606,  2330, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196607,  1626, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196608,  1937, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196609,  2151, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196610,  4731, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196611,  1464, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196612,  4119, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196701,  1772, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196702,  2187, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196703,  1258, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196704,  6216, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196705,  2533, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196706,  2983, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196707,  2290, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196708,  3307, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196709,  1105, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196710,  4046, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196711,  3884, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196712,  4157, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196801,  1181, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196802,  8296, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196803,  2968, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196804,  3203, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196805,  1778, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196806,   691, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196807,   908, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196808,  1162, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196809,  2036, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196810,  4796, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196811,  1085, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196812,  1587, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196901,  4560, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196902,  2975, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196903,  3029, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196904,  4055, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196905,  1248, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196906,  1008, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196907,  2900, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196908,  1870, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196909,   574, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196910,  2553, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196911,  2376, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,196912,  4237, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197001,  2397, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197002,  2255, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197003,  5492, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197004,  3449, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197005,  2230, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197006,  3089, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197007,  1192, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197008,  2056, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197009,  1953, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197010,  1447, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197011,  2025, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197012,  6700, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197101,  2917, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197102,  3640, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197103,  1951, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197104,  2974, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197105,  1214, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197106,  3057, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197107,   807, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197108,  1332, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197109,   663, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197110,  1842, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197111,  2349, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197112,  1695, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197201,  4515, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197202,  2839, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197203,  2402, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197204,  1650, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197205,  1666, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197206,   932, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197207,  1870, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197208,  1425, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197209,  6422, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197210,  2654, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197211,  1648, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197212,  5157, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197301,  5624, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197302,  2145, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197303,  1258, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197304,  2474, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197305,  2014, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197306,  1548, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197307,  2066, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197308,  2180, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197309,  1309, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197310,  4113, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197311,  4809, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197312,  3786, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197401,  2352, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197402,  2405, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197403,  2457, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197404,  2236, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197405,  2050, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197406,  1370, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197407,   184, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197408,   304, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197409,   252, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197410,   620, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197411,  3235, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197412,  2328, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197501,  5624, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197502,  2513, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197503,  1671, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197504,  5786, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197505,  4543, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197506,  1325, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197507,  2075, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197508,   751, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197509,  1418, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197510,   534, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197511,  1953, , ,D,000238
AQW00061705,                   "AS PAGO PAGO WSO AP", -14.3306, -170.7136,     3.7,197512,  3595, , ,D,000238
