GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192306,   957, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192307,   456, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192308,   972, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192309,   945, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192310,   843, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192311,  1283, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192312,  3472, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192401,   405, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192402,   812, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192403,  2501, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192404,  1202, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192405,   168, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192406,  1423, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192407,   342, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192408,   239, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192409,   614, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192410,    64, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192411,   539, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192412,   201, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192501,  1398, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192502,   561, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192503,  1070, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192504,  2317, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192505,  2456, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192506,    12, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192507,   188, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192508,  1070, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192509,  1773, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192510,   370, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192511,   975, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192512,   846, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192601,   182, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192602,   543, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192603,   431, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192604,   836, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192605,  1508, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192606,   186, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192607,  1005, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192608,   232, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192609,   817, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192610,  1112, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192611,  1298, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192612,   804, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192701,   482, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192702,   574, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192703,  1403, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192704,   848, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192705,   178, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192706,  1835, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192707,   421, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192708,   235, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192710,  1967, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192711,  1215, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192712,   578, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192801,  3505, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192802,  1417, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192803,  1282, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192804,  2848, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192805,  1068, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192806,   336, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192807,   510, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192808,   628, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192809,  1313, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192810,  1494, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192811,   808, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192812,   942, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192901,   479, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192902,   605, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192903,  1489, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192904,   551, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192905,   612, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192906,   655, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192907,   850, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192908,   372, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192909,  1036, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192910,  1511, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192911,   113, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,192912,  1109, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193001,   943, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193002,    82, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193003,  2286, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193004,   964, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193005,  1150, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193006,   290, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193007,   190, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193008,   800, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193009,   550, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193010,   530, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193011,   780, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193012,   400, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193101,  2250, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193102,    70, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193103,   530, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193104,  1400, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193105,   920, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193106,   560, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193107,   390, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193108,   684, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193109,   425, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193110,  1441, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193111,   594, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193112,   515, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193201,   285, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193202,  1270, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193203,   801, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193204,  5080, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193205,   641, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193206,   795, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193207,   244, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193208,   730, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193209,  1554, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193210,  1027, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193211,   580, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193212,   810, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193301,  1700, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193302,   574, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193303,   800, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193304,   710, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193305,   508, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193306,    20, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193307,   286, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193308,   283, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193309,   687, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193310,  1740, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193311,   582, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193312,   325, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193401,   162, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193402,  1070, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193403,  1715, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193404,   121, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193405,   990, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193406,  1750, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193407,   130, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193408,   624, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193409,   323, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193410,  2385, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193411,  1605, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193412,  1120, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193501,   984, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193502,   867, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193503,  1546, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193504,   179, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193505,   754, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193506,   467, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193507,   484, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193508,   732, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193509,   162, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193510,  2343, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193511,  2620, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193512,  3424, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193601,  3513, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193602,    99, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193603,  2330, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193604,  1450, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193605,  3027, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193606,   978, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193607,  1146, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193608,  1163, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193609,  1362, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193610,  1177, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193611,   499, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193612,  1827, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193701,    84, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193702,  1625, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193703,  1288, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193704,  1158, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193705,   445, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193706,   627, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193707,   606, , ,R,078454
ARM00087289,                  "PASO DE LOS LIBRES A", -29.7000,  -57.2000,    70.0,193708,   709, , ,R,078454
