GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198307,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198308,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198309,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198310,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198311,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198312,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198401,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198402,    16, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198403,    28, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198404,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198405,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198406,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198407,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198408,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198409,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198410,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198411,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198412,    23, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198501,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198502,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198503,    23, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198504,     9, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198505,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198506,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198507,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198508,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198509,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198510,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198511,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198512,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198601,   127, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198602,   192, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198603,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198604,    21, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198605,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198606,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198607,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198608,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198609,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198610,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198611,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198612,   340, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198701,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198702,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198703,   591, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198704,    44, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198705,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198706,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198707,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198708,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198709,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198710,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198711,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198712,    48, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198801,     5, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198802,  2023, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198803,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198804,   181, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198805,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198806,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198807,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198808,     5, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198809,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198810,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198811,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198812,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198901,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198902,    48, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198903,   448, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198904,    72, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198905,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198906,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198907,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198908,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198909,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198910,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198911,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,198912,   190, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199001,   138, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199002,   380, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199003,     1, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199004,     8, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199005,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199006,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199007,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199008,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199009,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199010,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199011,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199012,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199101,    19, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199102,    23, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199103,   148, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199104,     1, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199105,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199106,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199107,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199108,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199109,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199110,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199111,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199112,   181, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199201,   198, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199202,   153, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199203,     7, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199204,   562, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199205,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199206,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199207,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199208,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199209,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199210,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199211,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199212,    53, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199301,   185, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199302,   871, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199303,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199304,    20, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199305,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199306,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199307,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199308,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199309,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199310,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199311,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199312,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199401,     2, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199402,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199403,    29, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199404,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199405,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199406,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199407,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199408,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199409,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199410,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199411,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199412,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199501,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199502,    59, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199503,   605, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199504,    20, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199505,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199506,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199507,   182, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199508,    36, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199509,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199510,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199511,     2, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199512,   549, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199601,   530, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199602,    61, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199603,   440, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199604,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199605,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199606,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199607,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199608,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199609,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199610,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199611,     1, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199612,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199701,   440, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199702,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199703,   360, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199704,    15, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199705,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199706,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199707,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199708,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199709,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199710,    55, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199711,   139, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199712,   143, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199801,   681, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199802,   457, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199803,    27, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199804,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199805,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199806,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199807,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199808,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199809,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199810,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199811,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199812,    32, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199901,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199902,    43, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199903,    88, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199904,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199905,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199906,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199907,     0, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199908,     1, , ,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199909,     0, ,K,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199910,     0, ,K,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199911,     0, ,K,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,199912,     0, ,K,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,200001,     0, ,K,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,200002,     0, ,K,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,200003,     0, ,K,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,200004,     0, ,K,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,200005,     0, ,K,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,200006,     0, ,K,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,200007,     0, ,K,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,200008,     0, ,K,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,200009,     0, ,K,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,200010,     0, ,K,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,200011,     0, ,K,W,120631
AEM00041217,               "ABU DHABI  INTL AIRPORT",  24.4333,   54.6500,    27.0,200012,    47, , ,W,120631
AEM00041217,              "ABU DHABI INTER. AIRPORT",  24.4300,   54.6500,    27.0,200101,    -1, , ,R,105775
AEM00041217,              "ABU DHABI INTER. AIRPORT",  24.4300,   54.6500,    27.0,200102,     0, , ,R,105775
AEM00041217,              "ABU DHABI INTER. AIRPORT",  24.4300,   54.6500,    27.0,200103,    -1, , ,R,105775
AEM00041217,              "ABU DHABI INTER. AIRPORT",  24.4300,   54.6500,    27.0,200104,     0, , ,R,105775
AEM00041217,              "ABU DHABI INTER. AIRPORT",  24.4300,   54.6500,    27.0,200105,     0, , ,R,105775
AEM00041217,              "ABU DHABI INTER. AIRPORT",  24.4300,   54.6500,    27.0,200106,     0, , ,R,105775
AEM00041217,              "ABU DHABI INTER. AIRPORT",  24.4300,   54.6500,    27.0,200107,    20, , ,R,105775
AEM00041217,              "ABU DHABI INTER. AIRPORT",  24.4300,   54.6500,    27.0,200108,     0, , ,R,105775
AEM00041217,              "ABU DHABI INTER. AIRPORT",  24.4300,   54.6500,    27.0,200109,     0, , ,R,105775
AEM00041217,              "ABU DHABI INTER. AIRPORT",  24.4300,   54.6500,    27.0,200110,     0, , ,R,105775
